Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Parkinson disease	113/249	2.76532963947241e-53	8.24068232562779e-51	0	0	9.1210626761317	1103.82963765581	NDUFA13;NDUFA12;NDUFA10;UBE2L6;PARK7;COX6A1;UBE2L3;TXN2;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;PSMD2;KIF5B;PSMD3;PSMD1;DAXX;SDHC;SDHA;SDHB;COX6B1;ERN1;UQCRC1;VDAC3;PPIF;VDAC1;UQCRC2;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;TXN;UBE2J2;UQCRH;UBC;PLCG1;CYC1;NDUFV2;SEM1;UQCRQ;GNAS;CALM3;UBA1;BCL2L1;COX7B;COX4I1;COX7C;UQCRFS1;COX8A;NDUFC2;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS3;NDUFS2;SLC25A5;SLC25A6;NDUFB9;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;PSMA7;GNAI2;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;PSMB3;PSMB1;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;NDUFA5;ATP5PB;NDUFA4;ADRM1;NDUFA2;NDUFA1;UBE2G1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2
Amyotrophic lateral sclerosis	131/364	1.25967346452636e-47	1.87691346214427e-45	0	0	6.20661117879707	670.255955873243	NDUFA13;NDUFA12;NDUFA10;COX6A1;ACTB;ACTG1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;PSMD2;KIF5B;PSMD3;PSMD1;MAP2K3;GABARAPL2;DAXX;ANXA11;SDHC;SDHA;SDHB;COX6B1;ERN1;UQCRC1;SRSF3;VDAC1;NUP98;UQCRC2;PFN1;OPTN;VCP;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;GABARAP;UQCRH;TPR;NRBF2;CYC1;NDUFV2;SETX;SEM1;UQCRQ;CHMP2B;RAB5A;BCL2L1;COX7B;COX4I1;COX7C;ACTR1B;PPP3CC;RB1CC1;CASP1;UQCRFS1;RAB8A;COX8A;NDUFC2;NDUFC1;WIPI2;TNFRSF1B;TNFRSF1A;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;CAT;NDUFS3;NDUFS2;NUP58;BECN1;NDUFB9;DCTN2;NDUFB5;NDUFB4;DCTN3;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;TANK;PSMA7;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;PSMB3;PSMB1;HNRNPA1;NDUFA9;ATP5PF;NDUFA8;HNRNPA3;ATP5PD;NDUFA6;NDUFA5;ATP5PB;BAD;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;SOD1;PSMC5;CCS;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2
Huntington disease	118/306	1.50486955133865e-46	1.49483708766306e-44	0	0	6.89127452502977	727.099808935387	NDUFA13;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;PSMD2;KIF5B;PSMD3;PSMD1;AP2M1;SDHC;SDHA;SDHB;COX6B1;ERN1;UQCRC1;VDAC3;PPIF;VDAC1;UQCRC2;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UQCRH;NRBF2;CYC1;NDUFV2;SEM1;UQCRQ;COX7B;COX4I1;CLTC;CLTB;CLTA;COX7C;ACTR1B;CASP8;RB1CC1;UQCRFS1;COX8A;NDUFC2;NDUFC1;WIPI2;PSMA5;PSMA6;PSMA3;PSMA4;CREB1;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS3;NDUFS2;SLC25A5;SLC25A6;BECN1;NDUFB9;DCTN2;HDAC1;NDUFB5;NDUFB4;DCTN3;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;PSMA7;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;PSMB3;PSMB1;AP2S1;POLR2G;POLR2J;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;NDUFA5;ATP5PB;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;SOD2;ATP5F1D;ATP5F1E;SOD1;PSMC5;REST;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2
Pathways of neurodegeneration	147/475	3.55678044595015e-44	2.64980143223286e-42	0	0	4.97011628785019	497.234728981118	NDUFA13;NDUFA12;NDUFA10;ARAF;UBE2L6;PARK7;COX6A1;UBE2L3;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;PSMD2;KIF5B;PSMD3;PSMD1;CAPN1;MAP2K3;GABARAPL2;DAXX;MAP2K1;CSNK2A1;PRKCB;SDHC;SDHA;SDHB;COX6B1;ERN1;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC1;UQCRC2;OPTN;VCP;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UBE2J2;GABARAP;UQCRH;ATXN1;UBC;NRBF2;PLCG1;CYC1;NDUFV2;NFKB1;SEM1;UQCRQ;CHMP2B;CALM3;UBA1;RAB5A;BCL2L1;COX7B;COX4I1;ATP2A3;COX7C;ACTR1B;PPP3CC;CASP8;RB1CC1;UQCRFS1;RAB8A;COX8A;NDUFC2;NDUFC1;WIPI2;TNFRSF1B;TNFRSF1A;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;CAT;NDUFS3;NDUFS2;SLC25A5;SLC25A6;BECN1;NDUFB9;DCTN2;NDUFB5;NDUFB4;NDUFB3;DCTN3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;TANK;HSD17B10;COX5A;PSMA7;PSMB6;PSMB7;PSMB4;ATP5F1A;ATP5F1B;PSMB2;PSMB3;PSMB1;BAK1;NDUFA9;NDUFA8;ATP5PF;NDUFA6;ATP5PD;NDUFA5;CSNK1A1;NDUFA4;ATP5PB;BAD;ADRM1;NDUFA2;NDUFA1;UBE2G1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;SOD1;PSMC5;CCS;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;NDUFAB1;FAS;KRAS
Prion disease	108/273	6.52875317771813e-44	3.89113689392e-42	0	0	7.15211608222491	711.188743931047	NDUFA13;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;PSMD2;KIF5B;PSMD3;PSMD1;CSNK2A1;CYBA;SDHC;SDHA;SDHB;COX6B1;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC1;UQCRC2;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UQCRH;CYC1;NDUFV2;SEM1;UQCRQ;COX7B;COX4I1;PIK3CD;COX7C;PPP3CC;RAC2;UQCRFS1;COX8A;NDUFC2;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;CREB1;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS3;NDUFS2;SLC25A5;SLC25A6;NDUFB9;ATF6B;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;PSMA7;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;PSMB3;PSMB1;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;NDUFA5;ATP5PB;BAD;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;SOD1;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;HSPA1A
Oxidative phosphorylation	72/133	6.55981604353791e-41	3.25804196829049e-39	0	0	12.6951595693084	1174.61997242786	NDUFA13;COX7B;NDUFA12;COX4I1;NDUFA10;TCIRG1;COX6A1;COX7C;UQCRFS1;ATP6V1E1;COX8A;ATP6V1G1;ATP6V0B;ATP6V0E1;ATP6AP1;NDUFC2;SDHC;NDUFC1;SDHA;SDHB;COX6B1;NDUFS8;NDUFS7;PPA1;NDUFS6;NDUFS5;UQCRC1;NDUFS3;NDUFS2;UQCRC2;ATP6V0D1;NDUFB9;NDUFB10;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;NDUFB2;ATP5MC3;NDUFB1;COX7A2;UQCR11;UQCR10;COX5B;COX5A;UQCRH;ATP5F1A;ATP5F1B;CYC1;NDUFV2;ATP5MG;ATP6V1D;ATP5MF;ATP5ME;ATP6V1F;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;NDUFA5;ATP5PB;NDUFA4;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;UQCRQ;NDUFAB1
Alzheimer disease	123/369	9.56100511011927e-41	4.07025646116506e-39	0	0	5.48871262965223	505.775515804624	NDUFA13;NDUFA12;NDUFA10;ARAF;COX6A1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;PSMD2;KIF5B;PSMD3;PSMD1;CAPN1;MAP2K1;CSNK2A1;ADAM10;SDHC;SDHA;SDHB;COX6B1;ERN1;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC1;UQCRC2;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UQCRH;APH1A;NRBF2;CYC1;NDUFV2;NFKB1;SEM1;UQCRQ;CALM3;COX7B;COX4I1;ATP2A3;PIK3CD;COX7C;PPP3CC;CASP8;RB1CC1;UQCRFS1;COX8A;PSENEN;NDUFC2;NDUFC1;WIPI2;TNFRSF1A;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS3;NDUFS2;SLC25A5;GAPDH;SLC25A6;BECN1;NDUFB9;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;HSD17B10;PSMA7;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;PSMB3;PSMB1;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;NDUFA5;ATP5PB;CSNK1A1;BAD;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;FAS;KRAS
Proteasome	40/46	2.30872380805119e-36	8.5999961849907e-35	0	0	70.5845915602013	5791.91525124822	PSMD11;PSMD14;PSMD13;POMP;PSMA7;PSMB10;PSMB6;PSMD8;PSMB7;PSMD9;PSMB4;PSMD6;PSMD7;PSMB2;PSMD4;PSMB3;PSMD2;PSMB1;PSMD3;PSMD1;PSMF1;ADRM1;PSMB8;PSMB9;PSMA5;SEM1;PSMA6;PSMA3;PSMC5;PSMA4;PSMC6;IFNG;PSMA1;PSMC3;PSMA2;PSMC4;PSMC1;PSMC2;PSME1;PSME2
Diabetic cardiomyopathy	79/203	8.51072235501729e-32	2.81799473532795e-30	0	0	6.85702374791559	490.561052385272	COX7B;NDUFA13;NDUFA12;COX4I1;NDUFA10;ATP2A3;PIK3CD;COX6A1;COX7C;PPP1CC;MPC2;RAC2;UQCRFS1;CTSD;COX8A;PARP1;PRKCB;NDUFC2;CYBA;SDHC;NDUFC1;SDHA;SDHB;COX6B1;TGFBR2;NDUFS8;NDUFS7;NDUFS6;NDUFS5;UQCRC1;VDAC3;PPIF;NDUFS3;NDUFS2;VDAC1;UQCRC2;SLC25A5;GAPDH;SLC25A6;NDUFB9;NDUFB10;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;NDUFB2;ATP5MC3;NDUFB1;UQCR11;COX7A2;UQCR10;PDHB;COX5B;COX5A;UQCRH;ATP5F1A;ATP5F1B;CYC1;NDUFV2;NDUFA9;ATP5PF;NDUFA8;ATP5PD;TGFB1;NDUFA6;NDUFA5;ATP5PB;NDUFA4;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;NFKB1;PPP1CA;UQCRQ;NDUFAB1
Thermogenesis	83/232	2.83547028994032e-30	8.44970146402216e-29	0	0	6.00144301297912	408.310245761616	COX7B;NDUFA13;SMARCB1;NDUFA12;COX4I1;NDUFA10;COX6A1;COX7C;ACTB;ACTG1;RPS6KA3;RPS6KA1;UQCRFS1;COA6;COX8A;MAP2K3;SMARCC1;SMARCC2;ACSL5;NDUFC2;SDHC;NDUFC1;SDHA;ARID1A;SDHB;COX6B1;CREB1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;UQCRC1;NDUFS3;NDUFS2;UQCRC2;NDUFB9;NDUFB10;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;NDUFB2;ATP5MC3;NDUFB1;UQCR11;COX7A2;UQCR10;COX5B;COX5A;UQCRH;ATP5F1A;ATP5F1B;COX14;CYC1;NDUFV2;ATP5MG;ATP5MF;ATP5ME;NDUFA9;SMARCE1;ATP5PF;COA3;NDUFA8;ATP5PD;COA1;NDUFA6;NDUFA5;ATP5PB;NDUFA4;NDUFA2;NDUFA1;ATP5F1C;COX6C;SMARCA2;ATP5F1D;ATP5F1E;UQCRQ;NDUFAB1;RPS6KB2;GNAS;GRB2;KRAS
