p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.32463133517092e-253	11.4785844973144	0.022	0	1.11501485718962e-248	MIR4432HG	c20
3.32463133517092e-253	11.4609180778293	0.022	0	1.11501485718962e-248	CAMP	c20
3.32463133517092e-253	11.4609180778293	0.022	0	1.11501485718962e-248	AC020914.1	c20
3.32463133517092e-253	11.3771350356853	0.022	0	1.11501485718962e-248	AC098483.1	c20
3.32463133517092e-253	11.349445234749	0.022	0	1.11501485718962e-248	AL450344.2	c20
3.32463133517092e-253	11.2804222406349	0.022	0	1.11501485718962e-248	AC115102.1	c20
8.27249716488659e-253	10.8517499594342	0.044	0	2.77443009915966e-248	SDR16C5	c20
9.04153994122653e-253	9.00845453169307	0.044	0	3.03235166548855e-248	CORO2B	c20
2.24823625853487e-252	9.17062306945736	0.067	0	7.54013476387423e-248	MRVI1-AS1	c20
5.97075402112838e-246	7.76410738967033	0.311	0.004	2.00247148360604e-241	FCRL5	c20
2.03381277409653e-237	7.25612720406431	0.311	0.004	6.82100128176494e-233	DOK3	c20
4.24763038909412e-235	6.27582412453722	0.533	0.011	1.42457027989439e-230	TNFRSF13C	c20
3.89196190298753e-233	9.46336082926907	0.111	0	1.30528618302396e-228	MYO7B	c20
1.38151243496401e-231	6.86116650764447	0.378	0.006	4.6333164043823e-227	ALOX5	c20
2.23454819138248e-227	6.63011277479925	0.356	0.005	7.49422772425856e-223	FCRL1	c20
1.58334973983135e-223	2.30736020960719	0.444	0.008	5.31023835744639e-219	IGKC	c20
6.18728618229821e-216	9.16906676807073	0.2	0.002	2.07509203981917e-211	FCRL2	c20
1.11012467132678e-206	8.48509761131347	0.067	0	3.72313612269574e-202	AP001056.1	c20
1.52302264604056e-200	7.18975110644546	0.2	0.002	5.10791335029082e-196	MOB3B	c20
5.83383224198271e-200	2.21480023695928	0.444	0.009	1.95655065731616e-195	IGHA1	c20
1.02983897591177e-198	5.92649119967503	0.667	0.021	3.45387395741291e-194	BLK	c20
6.91587387091815e-195	7.41795551202948	0.2	0.002	2.31944577882853e-190	TBC1D9	c20
9.02611853381325e-193	5.76297945389977	0.4	0.008	3.02717963387029e-188	FCGR2B	c20
3.78720432574929e-191	3.10649465452638	0.244	0.003	1.2701525867698e-186	IGHV3-23	c20
6.4841216716833e-190	6.52490669677529	0.333	0.005	2.17464472624915e-185	KMO	c20
1.68408551351615e-189	8.16513621240643	0.067	0	5.64808599523045e-185	CD1A	c20
1.23868393977909e-184	8.64956702337305	0.133	0.001	4.15429819723112e-180	AL158850.1	c20
4.22960452890575e-176	6.16766940014626	0.333	0.006	1.41852476690441e-171	HHEX	c20
5.53678929289318e-175	7.87674489962546	0.067	0	1.85692839305051e-170	ALPL	c20
5.94829803873213e-175	8.1937505819093	0.067	0	1.99494019622998e-170	LINC02413	c20
2.40430020448055e-172	5.4123604617678	0.622	0.021	8.06354202578688e-168	CD40	c20
5.47544304273278e-162	6.12152728448111	0.511	0.015	1.83635408767172e-157	HLA-DOA	c20
1.75827041852885e-152	6.98154972489078	0.178	0.002	5.89688732966205e-148	ELL3	c20
1.11125748632685e-145	4.64103459393782	0.244	0.004	3.72693535764299e-141	MPEG1	c20
2.33794945955375e-142	8.34637806142587	0.067	0	7.84101489745137e-138	AC099524.1	c20
2.33032509085572e-138	5.31939596092233	0.578	0.023	7.8154442897119e-134	SWAP70	c20
3.05043338463751e-135	5.64243042186452	0.4	0.011	1.02305434853973e-130	TNFRSF13B	c20
6.28715203603986e-135	7.31176398578096	0.133	0.001	2.10858504984705e-130	UGT8	c20
1.27926050223801e-134	5.62315427883854	0.444	0.014	4.29038387240582e-130	GNG7	c20
2.28570310054791e-128	6.04905365188085	0.6	0.027	7.66579105861759e-124	CD72	c20
2.02448691886282e-127	11.2217286447192	0.022	0	6.78972422848211e-123	SLC5A9	c20
2.02448691886282e-127	10.7094373461485	0.022	0	6.78972422848211e-123	LINC01800	c20
2.02448691886282e-127	10.6109055789078	0.022	0	6.78972422848211e-123	LINC02550	c20
2.02448691886282e-127	10.4625595540546	0.022	0	6.78972422848211e-123	TNR	c20
2.02448691886282e-127	10.4569201803581	0.022	0	6.78972422848211e-123	AC073288.1	c20
2.02448691886282e-127	10.2894718199965	0.022	0	6.78972422848211e-123	AL357153.3	c20
2.02448691886282e-127	10.2399660579296	0.022	0	6.78972422848211e-123	AC113133.1	c20
2.0700187270908e-127	9.61354503952674	0.022	0	6.94242880691711e-123	HTR3A	c20
2.0700187270908e-127	8.92692433474578	0.022	0	6.94242880691711e-123	CHL1-AS1	c20
5.00816777928642e-127	10.3726063352012	0.044	0	1.67963930981708e-122	AC022509.3	c20
5.06408854680104e-127	9.69162049595422	0.044	0	1.69839401682613e-122	LINC02202	c20
1.24187117127886e-125	8.35252089856888	0.133	0.001	4.16498753423504e-121	RASSF6	c20
1.68641684282919e-122	9.14247370078271	0.089	0.001	5.65590480748053e-118	SLC2A5	c20
4.23767232223643e-121	8.08620497297399	0.111	0.001	1.42123054343165e-116	TLR9	c20
2.5897690052569e-116	5.74577234343465	0.311	0.008	8.68556728983061e-112	ARL11	c20
7.21586546175685e-116	4.79122828466563	0.6	0.029	2.42005695856401e-111	ADAM28	c20
5.12845100301091e-113	8.78143456188046	0.044	0	1.7199798973898e-108	IGHE	c20
2.074921802667e-112	6.40403771502701	0.178	0.003	6.95887274178458e-108	MILR1	c20
7.35500479301948e-112	1.16140873593882	0.267	0.006	2.46672150748287e-107	IGHA2	c20
2.82095840149546e-109	3.46649319868984	0.222	0.004	9.46093028693548e-105	MS4A7	c20
3.53781498910933e-109	6.69681667113111	0.222	0.004	1.18651239104749e-104	SNX22	c20
6.82203574313615e-104	4.78479320881144	0.778	0.055	2.287974347533e-99	HVCN1	c20
8.03897401218272e-102	8.36730173377896	0.044	0	2.69611110420584e-97	WASIR2	c20
4.19325528435161e-101	2.98663169305962	0.089	0.001	1.40633395726584e-96	IGHV1-69	c20
2.77692728744767e-99	4.9788151542288	0.067	0	9.313258736642e-95	IGLV8-61	c20
1.29857730264723e-98	7.58791777440666	0.089	0.001	4.35516855761828e-94	DEGS2	c20
4.01613937262378e-97	6.40033895763801	0.133	0.002	1.34693282279056e-92	BACE2	c20
4.39181560729774e-94	7.04767714602608	0.089	0.001	1.47292711837552e-89	RHEX	c20
1.95614231764756e-93	4.83205733969374	0.511	0.026	6.56051010492638e-89	POU2AF1	c20
9.24618897620049e-91	5.15586966079401	1	0.118	3.10098685883812e-86	HLA-DQA1	c20
7.38433698063146e-90	6.29181684510956	0.111	0.001	2.47655893656418e-85	FBLN2	c20
6.84073028365186e-89	5.73099459184613	0.267	0.007	2.29424412253116e-84	CPNE5	c20
1.04864248949444e-88	5.18101412216485	0.467	0.023	3.51693718126644e-84	CIITA	c20
2.5814516292522e-88	4.75712154158737	0.956	0.108	8.65767247418601e-84	CD79B	c20
4.72814794539215e-88	2.50210651508822	0.267	0.008	1.58572625792562e-83	IGKV4-1	c20
1.50118814294271e-86	5.01969709488663	0.778	0.068	5.03468479380127e-82	SMIM14	c20
1.63669265021394e-86	4.70134481899083	0.711	0.055	5.48913981028752e-82	LYN	c20
1.87179467493426e-85	11.3617163825334	0.022	0	6.27762498079453e-81	AC019197.1	c20
1.87179467493426e-85	10.6734305350985	0.022	0	6.27762498079453e-81	STEAP1B	c20
1.87179467493426e-85	10.574070276515	0.022	0	6.27762498079453e-81	MYBPC3	c20
1.87179467493426e-85	10.0575357885319	0.022	0	6.27762498079453e-81	CLEC20A	c20
1.9281351123714e-85	9.41032480406624	0.022	0	6.46657953987122e-81	AC037487.2	c20
4.62064154910148e-85	10.9562367677285	0.044	0	1.54967076273765e-80	LINC00494	c20
1.49261255127612e-84	5.23962072685542	0.956	0.112	5.00592397446984e-80	CD83	c20
3.06642116995475e-84	4.75536151020286	0.556	0.034	1.02841633197943e-79	LYL1	c20
1.96738404593461e-83	4.14132076251528	0.644	0.046	6.5982126132555e-79	PDLIM1	c20
6.16740427577629e-82	5.31073868154339	0.333	0.013	2.06842404600985e-77	FGD2	c20
1.12257081135576e-81	8.04941385456856	0.067	0	3.76487798712495e-77	PCDH9	c20
1.4806611072669e-79	5.56884333553906	0.244	0.007	4.96584122155174e-75	CR1	c20
7.50846116295055e-79	4.44033747028964	0.756	0.07	2.51818770483036e-74	HLA-DMB	c20
1.34162694070207e-78	8.98416861021651	0.044	0	4.49954843372662e-74	JADE3	c20
1.50670413898106e-78	5.54364588417011	0.044	0	5.05318434131469e-74	IGKV2D-29	c20
1.48210847440662e-76	4.47103928631186	0.733	0.067	4.97069540146493e-72	IRF8	c20
3.4757460000125e-74	4.06789815072139	0.667	0.055	1.16569569348419e-69	CXCR5	c20
1.13814471839248e-73	5.16213519952766	0.378	0.018	3.81710975654469e-69	TFEB	c20
1.7031114114605e-73	2.01735198813052	0.089	0.001	5.71189505175623e-69	IGHG1	c20
4.90329149881545e-73	7.69312815534198	0.044	0	1.64446590287273e-68	KCNG1	c20
2.87743000576477e-72	3.31424201889822	0.089	0.001	9.65032475333388e-68	IGHV4-31	c20
1.53954068736927e-71	8.17377643461589	0.067	0.001	5.16331155729906e-67	MARC2	c20
1.59047560501318e-71	5.94875492927866	0.222	0.006	5.33413708409321e-67	CLIC4	c20
1.63525219783948e-71	7.01979737163734	0.111	0.002	5.48430882111405e-67	KLK1	c20
2.46557944777736e-69	1.33193653854479	0.067	0.001	8.2690603519557e-65	IGKV2D-30	c20
5.30663927734538e-69	5.9411800026266	0.156	0.003	1.7797406808361e-64	TSPAN33	c20
3.17958605043411e-68	7.49665306211918	0.044	0	1.06636956959459e-63	LINC02422	c20
3.68986542878517e-68	4.43850012585343	0.333	0.015	1.23750706750597e-63	UBE2E2	c20
2.12796008017818e-67	8.47702634145051	0.067	0.001	7.13675251690158e-63	DNAJC5B	c20
7.18689884653349e-66	5.34792757451383	0.222	0.007	2.4103421351504e-61	SH2B2	c20
1.78796444179407e-65	7.37822153445757	0.067	0.001	5.99647514488894e-61	LARGE1	c20
1.87752591647557e-64	10.7494198424713	0.022	0	6.29684641867577e-60	VPREB1	c20
1.87752591647557e-64	10.4032670308287	0.022	0	6.29684641867577e-60	AL390036.1	c20
1.87752591647557e-64	10.397953578397	0.022	0	6.29684641867577e-60	CCDC85A	c20
1.87752591647557e-64	10.2279700156093	0.022	0	6.29684641867577e-60	OSTN-AS1	c20
1.87752591647557e-64	9.98839687279823	0.022	0	6.29684641867577e-60	AP003774.1	c20
1.87752591647557e-64	9.34217419538365	0.022	0	6.29684641867577e-60	AC112220.3	c20
1.89852320917487e-64	9.6284689498735	0.022	0	6.36726713893068e-60	ZBTB20-AS5	c20
1.89852320917487e-64	9.22368007041957	0.022	0	6.36726713893068e-60	AC093330.1	c20
1.91975450701334e-64	8.55827880835789	0.022	0	6.43847266562134e-60	SIGLEC6	c20
5.90652440577123e-64	4.54452616877354	0.2	0.006	1.98093015520755e-59	MARCKS	c20
1.27839681838032e-63	3.58379923296567	0.689	0.067	4.28748724948392e-59	IFNGR2	c20
1.41251751376455e-63	4.91512962229849	0.067	0.001	4.73730123766353e-59	PLPP3	c20
2.24946925610237e-62	5.54654401494693	0.178	0.005	7.54426999111613e-58	RAB31	c20
8.47741293058716e-62	7.49417150263861	0.111	0.002	2.84315474866032e-57	DENND5B	c20
1.02714014830549e-61	6.73033153502251	0.111	0.002	3.44482262938697e-57	TEX9	c20
2.16044998776811e-61	7.28054527335541	0.089	0.001	7.24571716897669e-57	CCSER1	c20
2.50366871660867e-60	7.78098197751345	0.044	0	8.39680414176215e-56	AL355987.1	c20
3.62111122548952e-59	3.80813580941982	0.622	0.059	1.21444828280467e-54	CXXC5	c20
6.79171903805744e-59	5.92058364455298	0.133	0.003	2.27780673098371e-54	ST14	c20
1.13355899175918e-58	3.63855184853156	0.333	0.017	3.80173014656194e-54	DERL3	c20
2.20119635220212e-57	4.61605513388568	0.956	0.179	7.38237232601546e-53	HLA-DQB1	c20
3.26220739657789e-57	5.11987386272083	1	0.215	1.09407911666429e-52	HLA-DRA	c20
8.30056230471308e-55	7.21005018594527	0.089	0.001	2.78384258575467e-50	SSPN	c20
4.82421533039004e-53	2.16329572744175	0.133	0.003	1.61794533750621e-48	IGKV1-39	c20
3.27202440799043e-52	5.5379667165873	0.156	0.004	1.09737154595183e-47	CLMN	c20
7.67863449768178e-52	9.53493503030864	0.022	0	2.57526043783252e-47	GPER1	c20
7.74725928914212e-52	8.65738260720273	0.022	0	2.59827582039249e-47	IGHV1-14	c20
7.81649472594949e-52	8.99456217474214	0.022	0	2.62149600118894e-47	AC098614.4	c20
7.81649472594949e-52	8.78864821249154	0.022	0	2.62149600118894e-47	AC092535.1	c20
7.88634621793241e-52	8.28302825515079	0.022	0	2.64492279457017e-47	TNFRSF10A-AS1	c20
7.95681922263287e-52	8.27535193330014	0.022	0	2.66855803088661e-47	AC009242.1	c20
1.9340914260873e-51	8.83604854224334	0.044	0	6.48655582481159e-47	ZNF804A	c20
1.94268170660106e-51	7.99787021339534	0.044	0	6.51536590759863e-47	BCL2L10	c20
7.10988890471443e-51	5.71704191636878	0.178	0.006	2.38451454086313e-46	CDK14	c20
4.18530572457672e-49	5.48001351353814	0.2	0.008	1.40366783390854e-44	HLA-DQA2	c20
6.35575782552975e-49	-0.132881025968453	0.356	0.024	2.13159405952617e-44	JCHAIN	c20
9.01398737465126e-49	3.46619885812368	0.089	0.002	3.02311108571054e-44	IGLC3	c20
9.78703504496692e-49	6.03717947134883	0.111	0.002	3.28237581338101e-44	TMEM163	c20
1.03493885462516e-47	1.60074282343408	0.089	0.002	3.47097793064186e-43	IGHV4-61	c20
1.38413173290764e-47	4.06929346928437	0.822	0.139	4.64210100582565e-43	HLA-DRB5	c20
4.38895351900559e-46	4.19480666695554	0.089	0.002	1.4719672312041e-41	IGHV1-69D	c20
8.02323888829404e-46	4.77172503218939	0.2	0.008	2.69083385835605e-41	USP6NL	c20
3.61190820671409e-44	4.97281359137409	0.2	0.008	1.21136177436777e-39	PPFIBP2	c20
3.62020400651026e-44	7.94045883604344	0.089	0.002	1.21414401970341e-39	PKHD1L1	c20
1.99668851639624e-43	9.96715356474083	0.022	0	6.6964939462897e-39	SCN3A	c20
1.99668851639624e-43	8.96772454670306	0.022	0	6.6964939462897e-39	RPS6KA6	c20
2.01154843798942e-43	9.14343044396597	0.022	0	6.74633115132891e-39	AL137796.1	c20
2.01154843798942e-43	8.87702161378162	0.022	0	6.74633115132891e-39	AC008750.1	c20
2.01154843798942e-43	8.86074011221683	0.022	0	6.74633115132891e-39	PLEKHH1	c20
2.01154843798942e-43	8.80873470972154	0.022	0	6.74633115132891e-39	WNT16	c20
2.01154843798942e-43	7.79412122785353	0.022	0	6.74633115132891e-39	MIR3945HG	c20
4.4040045196216e-43	5.46645122268491	0.089	0.002	1.47701503579069e-38	JUP	c20
1.77547196881965e-42	6.16894054487759	0.111	0.003	5.95457788902735e-38	LRRK2	c20
1.82064635299483e-42	5.80429162673481	0.111	0.003	6.10608373867407e-38	LRRK1	c20
8.10717089536877e-42	4.5553333531803	0.156	0.005	2.71898297488878e-37	HSPA12A	c20
1.72125509707492e-41	4.59396229337737	0.267	0.016	5.77274534456987e-37	SIGLEC10	c20
2.47710143409799e-41	7.05392470896455	0.044	0	8.30770278967783e-37	AC092723.5	c20
4.59561821385566e-41	1.46782590349655	0.111	0.003	1.54127843656291e-36	IGHV4-59	c20
5.60071097772247e-41	6.67037969998812	0.089	0.002	1.87836644770856e-36	NRARP	c20
7.63469572488075e-40	6.16501423233122	0.111	0.003	2.5605242522105e-35	COL9A3	c20
9.36627867166513e-40	6.86205747152964	0.044	0	3.14126254090305e-35	AP003068.1	c20
1.18090713996854e-38	6.3689587736575	0.089	0.002	3.96052636602647e-34	CDC42BPB	c20
2.60075507728067e-38	3.7661807776389	1	0.353	8.72241237818392e-34	HLA-DRB1	c20
2.07103247386941e-37	9.81099515634011	0.022	0	6.94582871086323e-33	IGHV7-81	c20
2.08423716510393e-37	8.80435899408596	0.022	0	6.99011460432556e-33	AC009511.2	c20
2.08423716510393e-37	8.63324398898044	0.022	0	6.99011460432556e-33	METTL7B	c20
2.08423716510393e-37	8.35702598400117	0.022	0	6.99011460432556e-33	UTF1	c20
2.08423716510393e-37	7.97718454571601	0.022	0	6.99011460432556e-33	DCLK2	c20
2.12435544457384e-37	8.08800651690204	0.022	0	7.12466329001175e-33	MYT1	c20
2.50677049664361e-37	4.35816916909869	0.156	0.006	8.40720689164333e-33	PTK2	c20
3.92889767535996e-37	3.55000099184461	1	0.35	1.31767370236222e-32	HLA-DPB1	c20
3.96761649273658e-37	4.19259481808399	0.333	0.027	1.33065921933399e-32	AFF3	c20
5.11235084841835e-37	9.42003315378683	0.044	0.001	1.71458022754255e-32	LCN8	c20
8.70965961910799e-36	3.64784608734168	1	0.402	2.92104564305644e-31	HLA-DPA1	c20
9.88425063543185e-36	5.70389772677203	0.044	0.001	3.31497997811114e-31	IGHG3	c20
2.25541805608272e-35	7.49053584202086	0.089	0.002	7.56422107649022e-31	P2RX1	c20
2.51728252098404e-35	4.99316292289607	0.133	0.005	8.44246211887628e-31	TLR6	c20
4.2425660096319e-35	3.92168729060872	0.333	0.028	1.42287178831035e-30	HDAC9	c20
5.17199359932581e-35	3.35257695714528	0.867	0.214	1.73458321334189e-30	HLA-DMA	c20
8.22709631166948e-35	4.14765307644626	0.356	0.032	2.75920356100771e-30	PLEKHG1	c20
1.40308610878632e-34	6.83839442007423	0.044	0.001	4.70567019164756e-30	AC009226.1	c20
1.79817076239032e-34	2.52471385056769	0.778	0.145	6.03070510290464e-30	SELL	c20
5.12036118857782e-34	5.17134522201827	0.111	0.003	1.71726673542523e-29	AC104971.3	c20
5.51162462234326e-34	5.43075604191299	0.111	0.003	1.84848866584148e-29	COCH	c20
5.67666948501312e-34	3.38483169689449	0.067	0.001	1.9038414118837e-29	IGKV2-30	c20
1.65549873264457e-33	8.30538201699076	0.044	0.001	5.55221164954337e-29	IGHV1-24	c20
1.66497215351908e-33	3.75586257965281	0.044	0.001	5.5839836084723e-29	IGHV3-66	c20
1.66972903630006e-33	6.67107066120481	0.044	0.001	5.59993724194314e-29	SDK2	c20
1.74256583986049e-33	6.34519641467825	0.067	0.001	5.84421731372413e-29	AC008691.1	c20
6.82898638994025e-33	8.71183176428021	0.022	0	2.29030545545816e-28	LINC02170	c20
6.82898638994025e-33	8.26277654524428	0.022	0	2.29030545545816e-28	PLEKHG7	c20
6.82898638994025e-33	8.26001742055826	0.022	0	2.29030545545816e-28	AC010335.1	c20
6.86706910575801e-33	8.20753516532951	0.022	0	2.30307763668912e-28	LILRA4	c20
6.90536272854263e-33	7.90736666722575	0.022	0	2.31592055189863e-28	AP001636.3	c20
6.94386841809275e-33	7.79739173369421	0.022	0	2.32883459005995e-28	AL158212.2	c20
2.47770820487372e-32	3.3501163283923	0.133	0.005	8.30973777750549e-28	IGLL5	c20
2.69661715706262e-32	6.85258178000596	0.089	0.002	9.04391462135662e-28	PARM1	c20
6.26658885284607e-32	4.90644695625825	0.178	0.009	2.10168856946751e-27	GNB4	c20
1.25320780261457e-30	7.37580346650197	0.044	0.001	4.20300832840874e-26	SYT1	c20
1.51236819669166e-30	3.91968192014772	1	0.895	5.07218045806449e-26	CD74	c20
2.01395971476901e-30	2.81076294414043	0.556	0.083	6.7544180913923e-26	LAT2	c20
2.28934113653698e-30	6.38098559563356	0.089	0.003	7.67799230371774e-26	AC104699.1	c20
2.87771560987693e-30	3.65595717354618	0.422	0.052	9.65128261240524e-26	AKAP2	c20
3.17993022602046e-30	3.80324399034144	0.311	0.029	1.06648499920274e-25	FADS3	c20
5.78588992882744e-30	2.99876940516628	0.756	0.173	1.94047176433015e-25	POU2F2	c20
1.13148362720034e-29	6.35391484649502	0.067	0.001	3.79476978890451e-25	BTNL9	c20
2.23524829203117e-29	9.4418242390471	0.022	0	7.49657572181413e-25	LINC02245	c20
2.23524829203117e-29	8.58640555444194	0.022	0	7.49657572181413e-25	AC246787.2	c20
2.24632527780293e-29	8.0613180863516	0.022	0	7.53372571669548e-25	PROX1	c20
2.26864291708535e-29	7.73709159385932	0.022	0	7.60857461532086e-25	SMIM10L2B	c20
2.3025325501665e-29	6.42756301250819	0.022	0	7.72223366674842e-25	IGKV5-2	c20
6.79119963414628e-29	3.14545686054271	0.556	0.091	2.27763253329998e-24	TSPAN3	c20
7.67878567295914e-29	4.25190351962054	0.2	0.013	2.57531113899703e-24	NEIL1	c20
1.8145512480222e-28	3.27380991926077	0.422	0.054	6.08564197561684e-24	CALHM6	c20
3.43927084274926e-28	4.68891699653435	0.156	0.008	1.15346265524125e-23	CD86	c20
6.7186956056812e-28	4.21854071332912	0.289	0.027	2.25331613223336e-23	STAP1	c20
9.16483667651283e-28	5.16812046290164	0.089	0.003	3.07370292456887e-23	ESR2	c20
1.71847716176728e-27	5.09017513733269	0.111	0.004	5.7634287051351e-23	AL109741.1	c20
1.90658616499007e-27	5.45710190074323	0.089	0.003	6.3943086801437e-23	TREML2	c20
2.07041818374888e-27	5.27229212078506	0.089	0.003	6.94376850465701e-23	CNFN	c20
6.34091549595421e-27	5.62103387418846	0.067	0.002	2.12661623903312e-22	PTPRO	c20
6.47810589489073e-27	5.64960338784227	0.067	0.002	2.17262715502845e-22	DOK7	c20
8.30396677628923e-27	6.66264679339388	0.044	0.001	2.78498437743188e-22	ZSCAN23	c20
1.24790517694311e-26	5.79316475446204	0.067	0.002	4.18522438243181e-22	CAPN3	c20
1.45128176364282e-26	8.59889585945796	0.022	0	4.8673087789053e-22	SIGLEC5	c20
1.45775333289923e-26	8.23506964777519	0.022	0	4.88901312787743e-22	SEMA3D	c20
1.45775333289923e-26	8.18532347920141	0.022	0	4.88901312787743e-22	AC023590.1	c20
2.11058972649289e-26	4.58292860026486	0.111	0.004	7.07849582471185e-22	MMP11	c20
